sex_recorded_in_1997,jobs_held_in_2002,household_size_in_1997,raised_in_urban_or_rural_area,homeless_for_2+_nights_over_last_5_years,any_adult_household_member_jailed_in_last_5_years,recieved_food_stamps_in_2002,victim_of_violent_crime_in_last_5_years,i_often_prey_to_god_for_help,god_has_nothing_to_do_with_me_personally,how_much_time_in_last_month_when_nothing_cheers_you_up,used_marijuana_in_last_4_years,used_cocaine_or_other_hard_drug_in_last_4_years,used_any_drug_in_last_4_years,ever_arrested_in_last_5_years,number_of_arrests_in_last_5_years,target,ever_convicted_in_last_5_years,weight_in_lbs,short_text_summary,long_text_summary,age,height_total_inches,marriage_encoded,degree_encoded,enrollment_encoded,parent_encoded,race_encoded
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,-1.081189536636433,-0.1704250724204255,1.0503204103769406,-1.1287187972565016,-1.434271964021381,-0.14315724055529502,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,0.9957667871993072
-1.5961637426866133,-0.4813726195022448,0.29070351283674406,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.1487509034132737,-0.1134202080662191,-0.2603304267071988,-0.7122783764284435,-0.8474709118586976,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,0.9957667871993072
-1.5961637426866133,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,3.075590879694382,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-1.7213508772589665,-1.5394571773695604,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,1.6102407640058545,-1.081189536636433,-0.3381380720191995,-1.5066775178188851,-1.4040316847124414,1.4537023863503697,-0.6126996880908967,-3.8148612755387443,-0.022895681306541602,-0.2990887221661951,0.395469097646446,0.9957667871993072
0.6265021396343907,1.791865302695647,-0.988029696276909,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,-1.081189536636433,-0.08656857262103852,0.7499431121291482,0.7986329184417562,-0.7122783764284435,0.7959276545159084,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,0.9957667871993072
0.6265021396343907,-1.2391185935682085,-1.6273963008337355,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.42199457181858646,-1.442350968800848,-1.6152218524492958,-1.434271964021381,0.5611564307481076,0.3689965496923255,1.019965673688196,1.221847444815801,0.395469097646446,0.9957667871993072
0.6265021396343907,1.034119328629683,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,0.9249072120240708,0.69609209217324,1.3941551125699356,1.5754833962095576,-0.7122783764284435,-0.14315724055529502,0.3689965496923255,-1.0657570363012792,-0.2990887221661951,3.5533579908981494,0.9957667871993072
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,1.171278924369766,0.5023988887922469,1.4017521806128361,0.7317087987574319,1.0306988782837094,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072
0.6265021396343907,0.2763733545637191,-0.988029696276909,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.1214884245057646,-0.6210251425459281,0.9249072120240708,1.2271832575693575,-0.6545096915656385,-1.5557629284023227,0.7317087987574319,-0.3779284643230959,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.2043257720065126,0.9957667871993072
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.9251335706149083,-0.5937014057410386,0.42084285720272396,1.4537023863503697,-0.3779284643230959,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,-0.4251758136348733
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-0.1704250724204255,1.1710855113376053,0.332270945562255,-1.434271964021381,-0.6126996880908967,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,0.9957667871993072
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-0.22632940562001683,-1.5043879023803197,0.9509525647639684,0.7317087987574319,0.3263852069803067,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,0.9957667871993072
0.6265021396343907,-0.4813726195022448,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-0.6456119046169517,-1.3803704215029755,-0.21420469542555126,1.4537023863503697,-0.6126996880908967,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.1566988558977039,0.9957667871993072
0.6265021396343907,1.791865302695647,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.3110397573687445,-0.756922792793606,-0.3749117503613609,0.009715211164494203,1.2654701020515102,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,0.395469097646446,-0.4251758136348733
-1.5961637426866133,1.791865302695647,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.6456119046169517,0.7157811760790375,0.4617648989272774,0.7317087987574319,-1.5517845831621,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,-1.8461184144690537
0.6265021396343907,1.034119328629683,-0.988029696276909,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,1.171278924369766,1.6994194686262554,-0.8382618186846045,0.7317087987574319,0.3263852069803067,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.2043257720065126,0.9957667871993072
0.6265021396343907,-0.4813726195022448,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.2822337388196081,1.6994194686262554,0.3481380274805159,0.7317087987574319,0.09161398321250586,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,0.9957667871993072
0.6265021396343907,1.034119328629683,0.9300701173935707,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.22632940562001683,0.1998659831106971,-0.7222355200918846,0.009715211164494203,-0.14315724055529502,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.1566988558977039,-1.1356471140519635
0.6265021396343907,0.2763733545637191,0.9300701173935707,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.3886182595754877,-1.5661018037507943,-1.082196850824461,-0.7122783764284435,-0.6126996880908967,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,-1.1356471140519635
0.6265021396343907,-1.2391185935682085,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,0.9249072120240708,-0.08656857262103852,0.6989585982597535,0.000985189984922753,0.009715211164494203,0.7959276545159084,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,0.395469097646446,0.9957667871993072
0.6265021396343907,1.034119328629683,0.29070351283674406,0.7668220640675032,4.589389937671455,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.700893031304665,1.6102407640058545,0.9249072120240708,0.053192260377939775,0.13957371559820228,-1.4508195054021567,1.4537023863503697,1.0306988782837094,-0.2795663557408207,1.019965673688196,0.20789000016113698,-0.9764318285456152,0.9957667871993072
0.6265021396343907,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-0.22632940562001683,-0.15627303812725327,1.2639123090046536,0.009715211164494203,1.735012549587112,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,3.5533579908981494,0.9957667871993072
0.6265021396343907,1.034119328629683,3.487536535620877,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.1704250724204255,0.1998659831106971,-1.1526352095549197,0.009715211164494203,-0.3779284643230959,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.9764318285456152,-1.1356471140519635
-1.5961637426866133,1.791865302695647,3.487536535620877,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.7853727376159301,0.6526631292887012,-0.4634896766012465,-1.434271964021381,-2.021327030697702,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,-1.1356471140519635
-1.5961637426866133,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,3.075590879694382,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-1.7213508772589665,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-1.4841769026108216,0.1531907555428881,0.9218479190381117,1.4537023863503697,-1.0822421356264984,0.3689965496923255,1.019965673688196,0.20789000016113698,0.395469097646446,0.9957667871993072
-1.5961637426866133,0.2763733545637191,0.29070351283674406,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-1.0648944036138865,0.3449311816867894,0.41176366728949443,0.009715211164494203,-2.256098254465503,-0.2795663557408207,-0.022895681306541602,-0.2990887221661951,-0.9764318285456152,0.9957667871993072
-1.5961637426866133,-0.4813726195022448,0.29070351283674406,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.869229237415317,1.35742178304416,-0.36842113946484056,-1.434271964021381,-1.786555806929901,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072
-1.5961637426866133,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,3.075590879694382,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-1.7213508772589665,-1.5394571773695604,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-0.1704250724204255,0.1531907555428881,0.3387772100437771,1.4537023863503697,-0.6126996880908967,0.1463112407688304,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072
-1.5961637426866133,-1.2391185935682085,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,3.075590879694382,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-1.4841769026108216,-0.7335528517083059,0.7244012012963349,0.009715211164494203,-0.6126996880908967,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,1.6102407640058545,-1.081189536636433,1.171278924369766,1.0387882344475126,-1.5888185824919252,0.009715211164494203,-1.3170133593942992,0.3689965496923255,1.019965673688196,0.20789000016113698,0.395469097646446,0.9957667871993072
0.6265021396343907,1.034119328629683,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,0.6122355923738529,-1.5043879023803197,-1.748288006360776,0.7317087987574319,1.735012549587112,0.3689965496923255,1.019965673688196,0.20789000016113698,0.395469097646446,0.9957667871993072
0.6265021396343907,-1.2391185935682085,-0.988029696276909,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,0.9249072120240708,-0.22632940562001683,1.2395648832844521,1.3838543157864474,0.7317087987574319,-0.3779284643230959,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,-0.8677950686030905,-1.1356471140519635
0.6265021396343907,0.2763733545637191,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,0.33271392637589636,-1.5661018037507943,-1.7407751782396177,-0.7122783764284435,0.3263852069803067,0.3689965496923255,1.019965673688196,0.20789000016113698,0.395469097646446,-1.1356471140519635
